0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.0133333333333 0
0.00919117647059 1
0.00919117647059 1
0.00919117647059 1
0.00919117647059 1
0.00919117647059 1
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.00919117647059 0
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 1
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
0.0056856187291 0
